3,6,27,35,56,
5,7,26,45,58,
16,41,45,64,69,
2,7,24,33,60,
13,27,41,48,62,
18,25,49,64,69,
4,22,25,47,50,
13,28,41,49,64,
9,19,28,55,70,
5,21,32,39,60,
7,22,32,37,51,
2,10,37,53,63,
13,17,27,42,64,
3,12,31,41,54,
5,12,20,24,49,
2,21,30,35,51,
7,22,25,38,56,
4,23,32,49,61,
2,27,30,36,47,
4,16,20,35,57,
4,21,36,55,61,
3,21,31,52,64,
13,21,28,42,48,
3,26,33,36,51,
4,7,24,26,43,
1,13,27,48,56,
16,21,27,45,70,
20,27,44,47,61,
13,23,50,64,69,
10,25,30,40,49,
14,20,27,42,61,
1,7,36,51,58,
4,7,18,35,38,
12,19,26,44,47,
18,27,48,65,69,
6,8,27,42,53,
6,31,39,45,48,
16,28,50,63,65,
6,32,34,51,69,
10,13,18,26,47,
1,20,31,48,56,
2,8,33,35,42,
17,20,27,49,64,
7,18,28,35,58,
4,10,23,25,51,
3,30,42,53,63,
4,22,35,43,52,
6,28,47,51,56,
4,7,26,41,46,
19,26,30,43,49,
4,13,21,30,42,
12,21,45,48,69,
6,31,38,45,56,
12,41,44,61,69,
9,34,52,65,70,
5,20,31,39,54,
16,19,30,43,65,
3,9,28,52,55,
12,24,47,50,69,
1,3,12,26,31,
11,14,45,65,68,
10,17,26,49,57,
8,17,26,28,55,
8,22,40,51,55,
7,16,38,52,65,
4,27,33,56,61,
4,33,35,58,60,
15,20,22,26,45,
10,16,37,48,69,
10,15,24,45,62,
1,20,38,55,60,
3,18,36,39,60,
4,29,37,44,60,
1,24,31,35,44,
9,16,39,42,53,
4,21,39,47,60,
14,19,25,50,67,
10,16,35,37,53,
5,23,39,42,50,
6,20,36,43,69,
13,23,28,45,62,
2,26,29,35,37,
6,23,32,39,65,
5,7,27,30,52,
3,19,27,40,50,
13,16,46,50,65,
7,15,29,42,44,
7,12,38,47,55,
6,13,26,32,41,
7,22,26,43,50,
6,13,20,44,49,
13,28,30,42,47,
1,25,39,52,56,
2,17,21,26,49,
2,25,36,53,57,
6,31,49,60,62,
7,13,28,46,58,
1,17,42,52,69,
3,6,12,25,35,
4,18,39,47,69,
1,26,43,53,60,
8,35,39,57,60,
9,13,16,39,48,
3,14,28,36,49,
12,19,43,64,67,
7,10,23,30,53,
6,32,35,44,69,
12,21,30,49,67,
7,22,31,36,57,
12,21,25,45,68,
6,27,31,44,48,
6,12,19,36,57,
10,16,26,41,51,
7,34,36,53,57,
12,15,22,29,45,
6,31,39,51,54,
3,26,29,46,49,
3,10,23,31,60,
5,26,29,42,56,
19,43,50,61,70,
4,28,48,55,57,
2,23,30,36,45,
8,22,26,37,49,
1,4,29,32,51,
1,26,30,35,44,
10,21,35,49,58,
4,29,33,50,56,
2,25,27,36,38,
4,7,33,50,62,
6,29,35,51,62,
1,22,31,42,44,
14,25,27,44,65,
3,19,28,37,44,
4,21,45,50,58,
4,13,34,60,63,
1,10,29,53,56,
8,10,21,51,55,
3,7,30,32,37,
10,16,35,43,53,
2,29,34,41,50,
9,25,28,42,51,
5,19,24,26,53,
13,42,44,63,69,
4,13,23,32,34,
12,15,26,44,65,
10,25,36,39,41,
4,15,31,33,50,
1,10,27,36,61,
10,14,21,39,51,
3,21,36,39,56,
7,22,27,40,56,
7,21,31,52,70,
13,16,21,45,50,
7,32,36,43,46,
2,8,24,41,45,
8,23,42,45,56,
18,20,44,65,69,
14,27,45,62,67,
1,24,27,51,56,
5,7,14,36,51,
2,27,31,44,57,
12,14,45,62,69,
7,20,30,43,53,
4,15,26,32,57,
4,17,36,50,57,
20,41,49,64,69,
8,19,23,32,56,
8,19,22,28,43,
9,27,29,36,60,
13,20,24,45,47,
9,31,49,58,60,
10,28,41,53,58,
10,13,35,41,64,
7,19,26,30,46,
13,18,27,29,44,
4,7,24,43,49,
17,19,22,29,42,
10,29,31,40,51,
2,9,35,41,56,
7,23,42,48,56,
3,9,12,34,55,
2,25,26,41,65,
4,14,19,25,34,
1,7,34,51,64,
3,5,20,30,45,
20,23,29,45,70,
2,27,38,48,51,
2,3,26,32,33,
1,13,26,47,52,
2,5,29,31,52,
2,23,27,54,65,
1,13,24,31,32,
1,7,30,32,49,
1,28,36,43,45,
13,30,43,62,65,
21,28,50,61,67,
7,29,40,42,48,
8,13,24,38,45,
1,4,29,32,34,
7,14,36,47,60,
7,24,35,44,46,
2,6,25,27,51,
10,31,38,56,61,
15,24,27,45,50,
3,20,26,47,61,
10,15,37,52,55,
20,29,42,46,69,
1,22,49,52,55,
10,18,35,43,60,
2,27,46,61,69,
10,15,22,28,55,
5,26,37,42,55,
15,44,49,65,68,
4,15,21,45,56,
13,17,22,49,70,
7,9,26,28,54,
18,27,50,61,65,
5,10,25,32,35,
9,30,50,52,55,
1,24,31,45,70,
12,18,30,45,49,
6,10,35,47,51,
2,15,18,27,39,
8,10,28,45,47,
5,7,20,28,47,
4,23,32,34,51,
2,17,35,53,64,
9,27,30,51,60,
2,5,27,48,51,
2,5,27,44,53,
1,12,26,35,48,
5,30,42,49,56,
2,18,45,52,61,
3,15,28,45,50,
5,31,34,54,65,
1,12,15,26,51,
3,12,15,36,49,
